locs,techs,timesteps,storage
Zambia,storageA,2006-10-03 02:00:00,3759391683.072308
Zambia,storageA,2006-10-03 03:00:00,3758556342.576463
Zambia,storageA,2006-10-03 04:00:00,3757395906.2455535
Zambia,storageA,2006-10-03 05:00:00,3756618100.765756
Zambia,storageA,2006-10-03 06:00:00,3755868292.7583036
Zambia,storageA,2006-10-03 07:00:00,3756025686.044518
Zambia,storageA,2006-10-03 08:00:00,3754368680.077909
Zambia,storageA,2006-10-03 09:00:00,3753618875.403987
Zambia,storageA,2006-10-03 10:00:00,3752869071.8402624
Zambia,storageA,2006-10-03 11:00:00,3752119269.3862467
Zambia,storageA,2006-10-03 12:00:00,3751369468.0414515
Zambia,storageA,2006-10-03 13:00:00,3750619667.8053885
Zambia,storageA,2006-10-03 14:00:00,3749869868.67757
Zambia,storageA,2006-10-03 15:00:00,3749120070.657509
Zambia,storageA,2006-10-03 16:00:00,3748370273.744718
Zambia,storageA,2006-10-03 17:00:00,3747620477.9387116
Zambia,storageA,2006-10-03 18:00:00,3746870683.2390037
Zambia,storageA,2006-10-03 19:00:00,3746120889.6451087
Zambia,storageA,2006-10-03 20:00:00,3745371097.1565413
Zambia,storageA,2006-10-03 21:00:00,3744621305.772817
Zambia,storageA,2006-10-03 22:00:00,3744367156.755169
Zambia,storageA,2006-10-03 23:00:00,3743458982.2580814
Zambia,storageA,2006-10-04 00:00:00,3743204502.6833777
Zambia,storageA,2006-10-04 01:00:00,3741968364.662811
Zambia,storageA,2006-10-04 02:00:00,3741713553.9276485
Zambia,storageA,2006-10-04 03:00:00,3740869258.338601
Zambia,storageA,2006-10-04 04:00:00,3739697068.9792747
Zambia,storageA,2006-10-04 05:00:00,3738623014.419365
Zambia,storageA,2006-10-04 06:00:00,3737873232.9574914
Zambia,storageA,2006-10-04 07:00:00,3737123452.595638
Zambia,storageA,2006-10-04 08:00:00,3736373673.3333244
Zambia,storageA,2006-10-04 09:00:00,3735623895.1700716
Zambia,storageA,2006-10-04 10:00:00,3735781318.2874002
Zambia,storageA,2006-10-04 11:00:00,3734124342.138831
Zambia,storageA,2006-10-04 12:00:00,3733374567.2698865
Zambia,storageA,2006-10-04 13:00:00,3732624793.4980884
Zambia,storageA,2006-10-04 14:00:00,3731875020.822959
Zambia,storageA,2006-10-04 15:00:00,3731125249.2440214
Zambia,storageA,2006-10-04 16:00:00,3730375478.760799
Zambia,storageA,2006-10-04 17:00:00,3729625709.3728156
Zambia,storageA,2006-10-04 18:00:00,3728875941.079595
Zambia,storageA,2006-10-04 19:00:00,3728126173.8806624
Zambia,storageA,2006-10-04 20:00:00,3727376407.7755423
Zambia,storageA,2006-10-04 21:00:00,3726626642.76376
Zambia,storageA,2006-10-04 22:00:00,3726368486.887045
Zambia,storageA,2006-10-04 23:00:00,3725450624.701913
Zambia,storageA,2006-10-05 00:00:00,3725192130.921965
Zambia,storageA,2006-10-05 01:00:00,3723943443.6594477
Zambia,storageA,2006-10-05 02:00:00,3723684611.3535647
Zambia,storageA,2006-10-05 03:00:00,3722831162.285304
Zambia,storageA,2006-10-05 04:00:00,3721646959.4240446
Zambia,storageA,2006-10-05 05:00:00,3720628561.9728527
Zambia,storageA,2006-10-05 06:00:00,3719878806.779823
Zambia,storageA,2006-10-05 07:00:00,3719129052.6754074
Zambia,storageA,2006-10-05 08:00:00,3718379299.6591363
Zambia,storageA,2006-10-05 09:00:00,3717629547.73054
Zambia,storageA,2006-10-05 10:00:00,3716879796.889148
Zambia,storageA,2006-10-05 11:00:00,3716130047.1344934
Zambia,storageA,2006-10-05 12:00:00,3715380298.4661064
Zambia,storageA,2006-10-05 13:00:00,3714630550.883519
Zambia,storageA,2006-10-05 14:00:00,3713880804.386264
Zambia,storageA,2006-10-05 15:00:00,3713131058.9738736
Zambia,storageA,2006-10-05 16:00:00,3712381314.645881
Zambia,storageA,2006-10-05 17:00:00,3711631571.40182
Zambia,storageA,2006-10-05 18:00:00,3710881829.2412243
Zambia,storageA,2006-10-05 19:00:00,3711039288.3456283
Zambia,storageA,2006-10-05 20:00:00,3709382348.1685667
Zambia,storageA,2006-10-05 21:00:00,3708632609.255574
Zambia,storageA,2006-10-05 22:00:00,3708370357.0767417
Zambia,storageA,2006-10-05 23:00:00,3707442590.8632436
Zambia,storageA,2006-10-06 00:00:00,3707179993.1988378
Zambia,storageA,2006-10-06 01:00:00,3705918476.2254725
Zambia,storageA,2006-10-06 02:00:00,3705655532.432652
Zambia,storageA,2006-10-06 03:00:00,3704792725.1446996
Zambia,storageA,2006-10-06 04:00:00,3703596239.960972
Zambia,storageA,2006-10-06 05:00:00,3703541937.0324807
Zambia,storageA,2006-10-06 06:00:00,3701885007.655259
Zambia,storageA,2006-10-06 07:00:00,3701135279.53748
Zambia,storageA,2006-10-06 08:00:00,3700385552.4966826
Zambia,storageA,2006-10-06 09:00:00,3699635826.532407
Zambia,storageA,2006-10-06 10:00:00,3698886101.644193
Zambia,storageA,2006-10-06 11:00:00,3698136377.831582
Zambia,storageA,2006-10-06 12:00:00,3697386655.0941143
Zambia,storageA,2006-10-06 13:00:00,3696636933.4313316
Zambia,storageA,2006-10-06 14:00:00,3695887212.842776
Zambia,storageA,2006-10-06 15:00:00,3695137493.327989
Zambia,storageA,2006-10-06 16:00:00,3694387774.886514
Zambia,storageA,2006-10-06 17:00:00,3693638057.517894
Zambia,storageA,2006-10-06 18:00:00,3692888341.2216716
Zambia,storageA,2006-10-06 19:00:00,3692138625.9973907
Zambia,storageA,2006-10-06 20:00:00,3691388911.844596
Zambia,storageA,2006-10-06 21:00:00,3690639198.7628317
Zambia,storageA,2006-10-06 22:00:00,3690372757.948666
Zambia,storageA,2006-10-06 23:00:00,3689434864.3726554
Zambia,storageA,2006-10-07 00:00:00,3689168070.2440944
Zambia,storageA,2006-10-07 01:00:00,3687893434.015607
Zambia,storageA,2006-10-07 02:00:00,3687626285.9087853
Zambia,storageA,2006-10-07 03:00:00,3686753909.029545
Zambia,storageA,2006-10-07 04:00:00,3685544863.9922333
Zambia,storageA,2006-10-07 05:00:00,3684641532.6112833
Zambia,storageA,2006-10-07 06:00:00,3683891829.1483603
Zambia,storageA,2006-10-07 07:00:00,3683142126.751934
Zambia,storageA,2006-10-07 08:00:00,3682392425.4215536
Zambia,storageA,2006-10-07 09:00:00,3681642725.156768
Zambia,storageA,2006-10-07 10:00:00,3680893025.957126
Zambia,storageA,2006-10-07 11:00:00,3681050528.004179
Zambia,storageA,2006-10-07 12:00:00,3679393630.7514763
Zambia,storageA,2006-10-07 13:00:00,3678643934.7445683
Zambia,storageA,2006-10-07 14:00:00,3678801439.9830065
Zambia,storageA,2006-10-07 15:00:00,3677144545.9203424
Zambia,storageA,2006-10-07 16:00:00,3676394853.1021276
Zambia,storageA,2006-10-07 17:00:00,3675645161.3459144
Zambia,storageA,2006-10-07 18:00:00,3675802670.8332553
Zambia,storageA,2006-10-07 19:00:00,3674145781.017703
Zambia,storageA,2006-10-07 20:00:00,3673396092.4448113
Zambia,storageA,2006-10-07 21:00:00,3672646404.932133
Zambia,storageA,2006-10-07 22:00:00,3672375680.132342
Zambia,storageA,2006-10-07 23:00:00,3671427428.558596
Zambia,storageA,2006-10-08 00:00:00,3670397348.750925
Zambia,storageA,2006-10-08 01:00:00,3669972697.8992996
Zambia,storageA,2006-10-08 02:00:00,3669307331.7295003
Zambia,storageA,2006-10-08 03:00:00,3668481257.7413387
Zambia,storageA,2006-10-08 04:00:00,3667574572.2241135
Zambia,storageA,2006-10-08 05:00:00,3666648942.944974
Zambia,storageA,2006-10-08 06:00:00,3666806465.136198
Zambia,storageA,2006-10-08 07:00:00,3665149588.019193
Zambia,storageA,2006-10-08 08:00:00,3664399912.1395173
Zambia,storageA,2006-10-08 09:00:00,3663650237.3147283
Zambia,storageA,2006-10-08 10:00:00,3662900563.544385
Zambia,storageA,2006-10-08 11:00:00,3662150890.8280463
Zambia,storageA,2006-10-08 12:00:00,3661401219.1652713
Zambia,storageA,2006-10-08 13:00:00,3660651548.5556192
Zambia,storageA,2006-10-08 14:00:00,3659901878.9986506
Zambia,storageA,2006-10-08 15:00:00,3659152210.4939256
Zambia,storageA,2006-10-08 16:00:00,3658402543.0410047
Zambia,storageA,2006-10-08 17:00:00,3657652876.639449
Zambia,storageA,2006-10-08 18:00:00,3656903211.2888203
Zambia,storageA,2006-10-08 19:00:00,3656153546.9886804
Zambia,storageA,2006-10-08 20:00:00,3655403883.738591
Zambia,storageA,2006-10-08 21:00:00,3654654221.538115
Zambia,storageA,2006-10-08 22:00:00,3653904560.386815
Zambia,storageA,2006-10-08 23:00:00,3653154900.2842546
Zambia,storageA,2006-10-09 00:00:00,3652405241.229997
Zambia,storageA,2006-10-09 01:00:00,3651974787.5817595
Zambia,storageA,2006-10-09 02:00:00,3651301404.700407
Zambia,storageA,2006-10-09 03:00:00,3650465832.6993036
Zambia,storageA,2006-10-09 04:00:00,3650313815.669285
Zambia,storageA,2006-10-09 05:00:00,3648656961.66801
Zambia,storageA,2006-10-09 06:00:00,3647907308.894428
Zambia,storageA,2006-10-09 07:00:00,3647157657.166104
Zambia,storageA,2006-10-09 08:00:00,3646408006.4826055
Zambia,storageA,2006-10-09 09:00:00,3645658356.8434987
Zambia,storageA,2006-10-09 10:00:00,3644908708.248351
Zambia,storageA,2006-10-09 11:00:00,3644159060.6967306
Zambia,storageA,2006-10-09 12:00:00,3643409414.188205
Zambia,storageA,2006-10-09 13:00:00,3642659768.7223415
Zambia,storageA,2006-10-09 14:00:00,3641910124.2987103
Zambia,storageA,2006-10-09 15:00:00,3641160480.9168797
Zambia,storageA,2006-10-09 16:00:00,3640410838.576419
Zambia,storageA,2006-10-09 17:00:00,3639661197.276898
Zambia,storageA,2006-10-09 18:00:00,3638911557.0178866
Zambia,storageA,2006-10-09 19:00:00,3638161917.798956
Zambia,storageA,2006-10-09 20:00:00,3637412279.619676
Zambia,storageA,2006-10-09 21:00:00,3636662642.4796185
Zambia,storageA,2006-10-09 22:00:00,3635913006.3783545
Zambia,storageA,2006-10-09 23:00:00,3635163371.3154564
Zambia,storageA,2006-10-10 00:00:00,3635146312.985511
Zambia,storageA,2006-10-10 01:00:00,3634104366.995658
Zambia,storageA,2006-10-10 02:00:00,3634087133.978493
Zambia,storageA,2006-10-10 03:00:00,3633454453.8306775
Zambia,storageA,2006-10-10 04:00:00,3632479447.591957
Zambia,storageA,2006-10-10 05:00:00,3631024996.0066843
Zambia,storageA,2006-10-10 06:00:00,3629915954.913512
Zambia,storageA,2006-10-10 07:00:00,3629166328.1421666
Zambia,storageA,2006-10-10 08:00:00,3628416702.405349
Zambia,storageA,2006-10-10 09:00:00,3627667077.7026343
Zambia,storageA,2006-10-10 10:00:00,3626917454.033599
Zambia,storageA,2006-10-10 11:00:00,3626167831.3978186
Zambia,storageA,2006-10-10 12:00:00,3625418209.7948694
Zambia,storageA,2006-10-10 13:00:00,3624668589.2243285
Zambia,storageA,2006-10-10 14:00:00,3623918969.685773
Zambia,storageA,2006-10-10 15:00:00,3623169351.1787796
Zambia,storageA,2006-10-10 16:00:00,3622419733.7029266
Zambia,storageA,2006-10-10 17:00:00,3621670117.2577925
Zambia,storageA,2006-10-10 18:00:00,3620920501.842955
Zambia,storageA,2006-10-10 19:00:00,3620170887.4579935
Zambia,storageA,2006-10-10 20:00:00,3619421274.1024866
Zambia,storageA,2006-10-10 21:00:00,3618671661.7760143
Zambia,storageA,2006-10-10 22:00:00,3618652663.107834
Zambia,storageA,2006-10-10 23:00:00,3617944470.7246346
Zambia,storageA,2006-10-11 00:00:00,3617925293.5922775
Zambia,storageA,2006-10-11 01:00:00,3616871555.7150292
Zambia,storageA,2006-10-11 02:00:00,3616852199.769309
Zambia,storageA,2006-10-11 03:00:00,3616211580.6967874
Zambia,storageA,2006-10-11 04:00:00,3615225394.6968303
Zambia,storageA,2006-10-11 05:00:00,3613755221.702527
Zambia,storageA,2006-10-11 06:00:00,3612098418.4364977
Zambia,storageA,2006-10-11 07:00:00,3611175595.0159163
Zambia,storageA,2006-10-11 08:00:00,3610425993.981167
Zambia,storageA,2006-10-11 09:00:00,3609676393.9704323
Zambia,storageA,2006-10-11 10:00:00,3608926794.9832964
Zambia,storageA,2006-10-11 11:00:00,3608177197.0193434
Zambia,storageA,2006-10-11 12:00:00,3607427600.0781584
Zambia,storageA,2006-10-11 13:00:00,3606678004.1593256
Zambia,storageA,2006-10-11 14:00:00,3605928409.2624307
Zambia,storageA,2006-10-11 15:00:00,3605178815.387059
Zambia,storageA,2006-10-11 16:00:00,3604429222.5327973
Zambia,storageA,2006-10-11 17:00:00,3603679630.699231
Zambia,storageA,2006-10-11 18:00:00,3602930039.885947
Zambia,storageA,2006-10-11 19:00:00,3602180450.092532
Zambia,storageA,2006-10-11 20:00:00,3601430861.318574
Zambia,storageA,2006-10-11 21:00:00,3600681273.5636597
Zambia,storageA,2006-10-11 22:00:00,3600660110.059977
Zambia,storageA,2006-10-11 23:00:00,3599943163.229377
Zambia,storageA,2006-10-12 00:00:00,3599921817.0052876
Zambia,storageA,2006-10-12 01:00:00,3598856007.2398944
Zambia,storageA,2006-10-12 02:00:00,3598834477.9341145
Zambia,storageA,2006-10-12 03:00:00,3598185731.259865
Zambia,storageA,2006-10-12 04:00:00,3597188099.68289
Zambia,storageA,2006-10-12 05:00:00,3595701831.3147664
Zambia,storageA,2006-10-12 06:00:00,3594045052.5307455
Zambia,storageA,2006-10-12 07:00:00,3593185451.9714494
Zambia,storageA,2006-10-12 08:00:00,3592435875.398896
Zambia,storageA,2006-10-12 09:00:00,3591686299.8404646
Zambia,storageA,2006-10-12 10:00:00,3590936725.295746
Zambia,storageA,2006-10-12 11:00:00,3590187151.7643323
Zambia,storageA,2006-10-12 12:00:00,3589437579.2458167
Zambia,storageA,2006-10-12 13:00:00,3588688007.739792
Zambia,storageA,2006-10-12 14:00:00,3587938437.2458506
Zambia,storageA,2006-10-12 15:00:00,3587188867.763587
Zambia,storageA,2006-10-12 16:00:00,3586439299.2925944
Zambia,storageA,2006-10-12 17:00:00,3585689731.8324676
Zambia,storageA,2006-10-12 18:00:00,3584940165.3828006
Zambia,storageA,2006-10-12 19:00:00,3584190599.9431887
Zambia,storageA,2006-10-12 20:00:00,3583441035.5132265
Zambia,storageA,2006-10-12 21:00:00,3582691472.0925097
Zambia,storageA,2006-10-12 22:00:00,3582668091.869863
Zambia,storageA,2006-10-12 23:00:00,3581942180.68537
Zambia,storageA,2006-10-13 00:00:00,3581918613.3378205
Zambia,storageA,2006-10-13 01:00:00,3580840441.977373
Zambia,storageA,2006-10-13 02:00:00,3580816687.13097
Zambia,storageA,2006-10-13 03:00:00,3580159617.6310654
Zambia,storageA,2006-10-13 04:00:00,3579150265.433193
Zambia,storageA,2006-10-13 05:00:00,3577647514.737426
Zambia,storageA,2006-10-13 06:00:00,3575990760.1997685
Zambia,storageA,2006-10-13 07:00:00,3575195893.305082
Zambia,storageA,2006-10-13 08:00:00,3574446340.9594593
Zambia,storageA,2006-10-13 09:00:00,3573696789.618253
Zambia,storageA,2006-10-13 10:00:00,3572947239.281063
Zambia,storageA,2006-10-13 11:00:00,3572197689.947489
Zambia,storageA,2006-10-13 12:00:00,3571448141.6171308
Zambia,storageA,2006-10-13 13:00:00,3570698594.28959
Zambia,storageA,2006-10-13 14:00:00,3569949047.9644666
Zambia,storageA,2006-10-13 15:00:00,3569199502.6413627
Zambia,storageA,2006-10-13 16:00:00,3568449958.319879
Zambia,storageA,2006-10-13 17:00:00,3567700414.999618
Zambia,storageA,2006-10-13 18:00:00,3566950872.680182
Zambia,storageA,2006-10-13 19:00:00,3566201331.361173
Zambia,storageA,2006-10-13 20:00:00,3565451791.0421944
Zambia,storageA,2006-10-13 21:00:00,3564702251.7228484
Zambia,storageA,2006-10-13 22:00:00,3564676601.0804253
Zambia,storageA,2006-10-13 23:00:00,3563941508.2793756
Zambia,storageA,2006-10-14 00:00:00,3563915665.9522767
Zambia,storageA,2006-10-14 01:00:00,3562824833.1269617
Zambia,storageA,2006-10-14 02:00:00,3562798798.7279673
Zambia,storageA,2006-10-14 03:00:00,3562133204.3231964
Zambia,storageA,2006-10-14 04:00:00,3561111846.7975616
Zambia,storageA,2006-10-14 05:00:00,3559592213.2188706
Zambia,storageA,2006-10-14 06:00:00,3557956442.766901
Zambia,storageA,2006-10-14 07:00:00,3557206913.422128
Zambia,storageA,2006-10-14 08:00:00,3556457385.0726438
Zambia,storageA,2006-10-14 09:00:00,3555707857.718055
Zambia,storageA,2006-10-14 10:00:00,3554958331.3579683
Zambia,storageA,2006-10-14 11:00:00,3554208805.9919915
Zambia,storageA,2006-10-14 12:00:00,3553459281.6197324
Zambia,storageA,2006-10-14 13:00:00,3552709758.2407994
Zambia,storageA,2006-10-14 14:00:00,3551960235.8548007
Zambia,storageA,2006-10-14 15:00:00,3551210714.4613447
Zambia,storageA,2006-10-14 16:00:00,3550461194.060041
Zambia,storageA,2006-10-14 17:00:00,3549711674.650499
Zambia,storageA,2006-10-14 18:00:00,3548962156.2323275
Zambia,storageA,2006-10-14 19:00:00,3548212638.805137
Zambia,storageA,2006-10-14 20:00:00,3547463122.3685384
Zambia,storageA,2006-10-14 21:00:00,3546713606.9221416
Zambia,storageA,2006-10-14 22:00:00,3546685630.255376
Zambia,storageA,2006-10-14 23:00:00,3545941130.8690205
Zambia,storageA,2006-10-15 00:00:00,3544465066.5202723
Zambia,storageA,2006-10-15 01:00:00,3543715555.0307946
Zambia,storageA,2006-10-15 02:00:00,3542966044.5295763
Zambia,storageA,2006-10-15 03:00:00,3542216535.01623
Zambia,storageA,2006-10-15 04:00:00,3541467026.4903684
Zambia,storageA,2006-10-15 05:00:00,3540717518.951604
Zambia,storageA,2006-10-15 06:00:00,3539968012.3995504
Zambia,storageA,2006-10-15 07:00:00,3539218506.8338213
Zambia,storageA,2006-10-15 08:00:00,3538469002.25403
Zambia,storageA,2006-10-15 09:00:00,3537719498.659792
Zambia,storageA,2006-10-15 10:00:00,3536969996.0507207
Zambia,storageA,2006-10-15 11:00:00,3536220494.426431
Zambia,storageA,2006-10-15 12:00:00,3535470993.786539
Zambia,storageA,2006-10-15 13:00:00,3534721494.130659
Zambia,storageA,2006-10-15 14:00:00,3533971995.4584074
Zambia,storageA,2006-10-15 15:00:00,3533222497.7694
Zambia,storageA,2006-10-15 16:00:00,3532473001.063253
Zambia,storageA,2006-10-15 17:00:00,3531723505.339583
Zambia,storageA,2006-10-15 18:00:00,3530974010.598007
Zambia,storageA,2006-10-15 19:00:00,3530224516.838143
Zambia,storageA,2006-10-15 20:00:00,3529475024.059607
Zambia,storageA,2006-10-15 21:00:00,3528725532.2620177
Zambia,storageA,2006-10-15 22:00:00,3527976041.4449935
Zambia,storageA,2006-10-15 23:00:00,3527226551.6081524
Zambia,storageA,2006-10-16 00:00:00,3526477062.751113
Zambia,storageA,2006-10-16 01:00:00,3525727574.873494
Zambia,storageA,2006-10-16 02:00:00,3524978087.9749155
Zambia,storageA,2006-10-16 03:00:00,3524228602.0549965
Zambia,storageA,2006-10-16 04:00:00,3523479117.1133547
Zambia,storageA,2006-10-16 05:00:00,3522729633.149605
Zambia,storageA,2006-10-16 06:00:00,3521980150.1633625
Zambia,storageA,2006-10-16 07:00:00,3521230668.154249
Zambia,storageA,2006-10-16 08:00:00,3520481187.121886
Zambia,storageA,2006-10-16 09:00:00,3519731707.065891
Zambia,storageA,2006-10-16 10:00:00,3518982227.9858804
Zambia,storageA,2006-10-16 11:00:00,3518232749.881475
Zambia,storageA,2006-10-16 12:00:00,3517483272.7522964
Zambia,storageA,2006-10-16 13:00:00,3516733796.5979657
Zambia,storageA,2006-10-16 14:00:00,3515984321.4181027
Zambia,storageA,2006-10-16 15:00:00,3515234847.212328
Zambia,storageA,2006-10-16 16:00:00,3514485373.9802594
Zambia,storageA,2006-10-16 17:00:00,3513735901.721512
Zambia,storageA,2006-10-16 18:00:00,3512986430.435709
Zambia,storageA,2006-10-16 19:00:00,3512236960.1224756
Zambia,storageA,2006-10-16 20:00:00,3511487490.781436
Zambia,storageA,2006-10-16 21:00:00,3510738022.412215
Zambia,storageA,2006-10-16 22:00:00,3509988555.014436
Zambia,storageA,2006-10-16 23:00:00,3509239088.587721
Zambia,storageA,2006-10-17 00:00:00,3508489623.131694
Zambia,storageA,2006-10-17 01:00:00,3507740158.6459785
Zambia,storageA,2006-10-17 02:00:00,3506990695.1301985
Zambia,storageA,2006-10-17 03:00:00,3506241232.583978
Zambia,storageA,2006-10-17 04:00:00,3505491771.00694
Zambia,storageA,2006-10-17 05:00:00,3504742310.398702
Zambia,storageA,2006-10-17 06:00:00,3503992850.758884
Zambia,storageA,2006-10-17 07:00:00,3503243392.087113
Zambia,storageA,2006-10-17 08:00:00,3502493934.383017
Zambia,storageA,2006-10-17 09:00:00,3501744477.646225
Zambia,storageA,2006-10-17 10:00:00,3500995021.876365
Zambia,storageA,2006-10-17 11:00:00,3500245567.0730667
Zambia,storageA,2006-10-17 12:00:00,3499496113.2359586
Zambia,storageA,2006-10-17 13:00:00,3498746660.364668
Zambia,storageA,2006-10-17 14:00:00,3497997208.4588223
Zambia,storageA,2006-10-17 15:00:00,3497247757.518046
Zambia,storageA,2006-10-17 16:00:00,3496498307.5419607
Zambia,storageA,2006-10-17 17:00:00,3495748858.530197
Zambia,storageA,2006-10-17 18:00:00,3494999410.482386
Zambia,storageA,2006-10-17 19:00:00,3494249963.3981586
Zambia,storageA,2006-10-17 20:00:00,3493500517.2771463
Zambia,storageA,2006-10-17 21:00:00,3492751072.118979
Zambia,storageA,2006-10-17 22:00:00,3492001627.923286
Zambia,storageA,2006-10-17 23:00:00,3491252184.6896973
Zambia,storageA,2006-10-18 00:00:00,3490502742.417843
Zambia,storageA,2006-10-18 01:00:00,3489753301.1073537
Zambia,storageA,2006-10-18 02:00:00,3489003860.75786
Zambia,storageA,2006-10-18 03:00:00,3488254421.3689938
Zambia,storageA,2006-10-18 04:00:00,3487504982.9403834
Zambia,storageA,2006-10-18 05:00:00,3486755545.471655
Zambia,storageA,2006-10-18 06:00:00,3486006108.962434
Zambia,storageA,2006-10-18 07:00:00,3485256673.412355
Zambia,storageA,2006-10-18 08:00:00,3484507238.821053
Zambia,storageA,2006-10-18 09:00:00,3483757805.1881633
Zambia,storageA,2006-10-18 10:00:00,3483008372.513321
