timesteps,Moz-North-Center
2006-01-04 00:00:00,6.237354621003028e-09
2006-01-04 01:00:00,6.237279006123552e-09
2006-01-04 02:00:00,6.237220858402604e-09
2006-01-04 03:00:00,6.2371522077773395e-09
2006-01-04 04:00:00,6.2370777159826695e-09
2006-01-04 05:00:00,6.236994664808039e-09
2006-01-04 06:00:00,6.2368791050404625e-09
2006-01-04 07:00:00,6.236647875976681e-09
2006-01-04 08:00:00,6.236468571374036e-09
2006-01-04 09:00:00,6.236318139682453e-09
2006-01-04 10:00:00,6.236164135850279e-09
2006-01-04 11:00:00,6.23600696923312e-09
2006-01-04 12:00:00,6.23585014775096e-09
2006-01-04 13:00:00,6.235734486345271e-09
2006-01-04 14:00:00,6.235630711095461e-09
2006-01-04 15:00:00,6.235542059265439e-09
2006-01-04 16:00:00,6.235438256438936e-09
2006-01-04 17:00:00,6.235305381116469e-09
2006-01-04 18:00:00,6.2351338089759375e-09
2006-01-04 19:00:00,6.234927290624108e-09
2006-01-04 20:00:00,6.2347139524137005e-09
2006-01-04 21:00:00,6.2346100718072916e-09
2006-01-04 22:00:00,6.234551565548045e-09
2006-01-04 23:00:00,6.234481407316172e-09
2006-01-05 00:00:00,6.234422872061116e-09
2006-01-05 01:00:00,6.234346867171844e-09
2006-01-05 02:00:00,6.234288302638865e-09
2006-01-05 03:00:00,6.2342192513530964e-09
2006-01-05 04:00:00,6.234144367894561e-09
2006-01-05 05:00:00,6.234060938523486e-09
2006-01-05 06:00:00,6.233945050257106e-09
2006-01-05 07:00:00,6.2337136651216775e-09
2006-01-05 08:00:00,6.233534122964765e-09
2006-01-05 09:00:00,6.233383396631174e-09
2006-01-05 10:00:00,6.2332291088963735e-09
2006-01-05 11:00:00,6.2330716676172265e-09
2006-01-05 12:00:00,6.2329145592372636e-09
2006-01-05 13:00:00,6.2327985698653105e-09
2006-01-05 14:00:00,6.2326944484092925e-09
2006-01-05 15:00:00,6.2326054271456625e-09
2006-01-05 16:00:00,6.232501278225465e-09
2006-01-05 17:00:00,6.2323680942545464e-09
2006-01-05 18:00:00,6.232196280275155e-09
2006-01-05 19:00:00,6.231989574042134e-09
2006-01-05 20:00:00,6.231776058522065e-09
2006-01-05 21:00:00,6.23167183220379e-09
2006-01-05 22:00:00,6.231612910417843e-09
2006-01-05 23:00:00,6.2315423546165294e-09
2006-01-06 00:00:00,6.231483403915809e-09
2006-01-06 01:00:00,6.2314070105037904e-09
2006-01-06 02:00:00,6.23134803060886e-09
2006-01-06 03:00:00,6.231278580134246e-09
2006-01-06 04:00:00,6.231203306495771e-09
2006-01-06 05:00:00,6.231119500429511e-09
2006-01-06 06:00:00,6.2310032852345075e-09
2006-01-06 07:00:00,6.2307717544423715e-09
2006-01-06 08:00:00,6.230592001633541e-09
2006-01-06 09:00:00,6.230441052720194e-09
2006-01-06 10:00:00,6.230286566358216e-09
2006-01-06 11:00:00,6.230128930177353e-09
2006-01-06 12:00:00,6.229971619874639e-09
2006-01-06 13:00:00,6.229855304128509e-09
2006-01-06 14:00:00,6.229750838039331e-09
2006-01-06 15:00:00,6.22966144889003e-09
2006-01-06 16:00:00,6.2295569554559506e-09
2006-01-06 17:00:00,6.229423473700953e-09
2006-01-06 18:00:00,6.229251419786402e-09
2006-01-06 19:00:00,6.229044527453653e-09
2006-01-06 20:00:00,6.228830836420535e-09
2006-01-06 21:00:00,6.228726265984599e-09
2006-01-06 22:00:00,6.228666930183816e-09
2006-01-06 23:00:00,6.228595978349004e-09
2006-01-07 00:00:00,6.228536613719108e-09
2006-01-07 01:00:00,6.228459833335417e-09
2006-01-07 02:00:00,6.228400439599038e-09
2006-01-07 03:00:00,6.228330591477371e-09
2006-01-07 04:00:00,6.228254929213116e-09
2006-01-07 05:00:00,6.228170748022602e-09
2006-01-07 06:00:00,6.228054207532433e-09
2006-01-07 07:00:00,6.227822542501116e-09
2006-01-07 08:00:00,6.227642573449349e-09
2006-01-07 09:00:00,6.227491341062079e-09
2006-01-07 10:00:00,6.2273365485951916e-09
2006-01-07 11:00:00,6.227178594204044e-09
2006-01-07 12:00:00,6.2270209716973794e-09
2006-01-07 13:00:00,6.226904331207193e-09
2006-01-07 14:00:00,6.226799522090832e-09
2006-01-07 15:00:00,6.226709766631119e-09
2006-01-07 16:00:00,6.2266049302897864e-09
2006-01-07 17:00:00,6.22647115183466e-09
2006-01-07 18:00:00,6.226298859576236e-09
2006-01-07 19:00:00,6.226091782961163e-09
2006-01-07 20:00:00,6.225877918246327e-09
2006-01-07 21:00:00,6.225773005300474e-09
2006-01-07 22:00:00,6.225713257000266e-09
2006-01-07 23:00:00,6.225641910671549e-09
2006-01-08 00:00:00,6.22555602550198e-09
2006-01-08 01:00:00,6.225482764808578e-09
2006-01-08 02:00:00,6.22540527716107e-09
2006-01-08 03:00:00,6.225324966937661e-09
2006-01-08 04:00:00,6.225243238372638e-09
2006-01-08 05:00:00,6.225140050536661e-09
2006-01-08 06:00:00,6.225005529928149e-09
2006-01-08 07:00:00,6.2248529716504555e-09
2006-01-08 08:00:00,6.224709449736237e-09
2006-01-08 09:00:00,6.224591501857444e-09
2006-01-08 10:00:00,6.2244745815138136e-09
2006-01-08 11:00:00,6.224335581028364e-09
2006-01-08 12:00:00,6.22417853317184e-09
2006-01-08 13:00:00,6.224048528933167e-09
2006-01-08 14:00:00,6.223931562406634e-09
2006-01-08 15:00:00,6.22382300103495e-09
2006-01-08 16:00:00,6.22370599958587e-09
2006-01-08 17:00:00,6.2235803675766535e-09
2006-01-08 18:00:00,6.223402112737653e-09
2006-01-08 19:00:00,6.223147429370602e-09
2006-01-08 20:00:00,6.22293178269299e-09
2006-01-08 21:00:00,6.222789556201728e-09
2006-01-08 22:00:00,6.222676684044648e-09
2006-01-08 23:00:00,6.222589037363764e-09
2006-01-09 00:00:00,6.22250277870865e-09
2006-01-09 01:00:00,6.222429124359272e-09
2006-01-09 02:00:00,6.222351249848447e-09
2006-01-09 03:00:00,6.2222705573092165e-09
2006-01-09 04:00:00,6.222188448729632e-09
2006-01-09 05:00:00,6.2220849155640815e-09
2006-01-09 06:00:00,6.221950106769197e-09
2006-01-09 07:00:00,6.221797302718877e-09
2006-01-09 08:00:00,6.2216535289147714e-09
2006-01-09 09:00:00,6.221535284796733e-09
2006-01-09 10:00:00,6.2214180410705745e-09
2006-01-09 11:00:00,6.221278777147467e-09
2006-01-09 12:00:00,6.22112150229646e-09
2006-01-09 13:00:00,6.220991229446352e-09
2006-01-09 14:00:00,6.220873939818162e-09
2006-01-09 15:00:00,6.220765041919455e-09
2006-01-09 16:00:00,6.220647717516424e-09
2006-01-09 17:00:00,6.220521784029069e-09
2006-01-09 18:00:00,6.220343304720401e-09
2006-01-09 19:00:00,6.220088519328249e-09
2006-01-09 20:00:00,6.219872708119412e-09
2006-01-09 21:00:00,6.219730199434695e-09
2006-01-09 22:00:00,6.219616998059784e-09
2006-01-09 23:00:00,6.2195289817417706e-09
2006-01-10 00:00:00,6.219462140841542e-09
2006-01-10 01:00:00,6.2193777093105305e-09
2006-01-10 02:00:00,6.219310839469832e-09
2006-01-10 03:00:00,6.219233410429301e-09
2006-01-10 04:00:00,6.2191501091486755e-09
2006-01-10 05:00:00,6.21905821034772e-09
2006-01-10 06:00:00,6.2189395016364435e-09
2006-01-10 07:00:00,6.218697259352828e-09
2006-01-10 08:00:00,6.2185079110901275e-09
2006-01-10 09:00:00,6.218347631876968e-09
2006-01-10 10:00:00,6.218183769341676e-09
2006-01-10 11:00:00,6.218016728912822e-09
2006-01-10 12:00:00,6.21785000309189e-09
2006-01-10 13:00:00,6.217732393279354e-09
2006-01-10 14:00:00,6.217619660032321e-09
2006-01-10 15:00:00,6.217522131494004e-09
2006-01-10 16:00:00,6.217409371826604e-09
2006-01-10 17:00:00,6.2172666935977885e-09
2006-01-10 18:00:00,6.21708511844968e-09
2006-01-10 19:00:00,6.21685965808851e-09
2006-01-10 20:00:00,6.216628064562201e-09
2006-01-10 21:00:00,6.2165152313198635e-09
2006-01-10 22:00:00,6.216448012917341e-09
2006-01-10 23:00:00,6.216369081268062e-09
2006-01-11 00:00:00,6.216301834279374e-09
2006-01-11 01:00:00,6.216217025825827e-09
2006-01-11 02:00:00,6.216149749997577e-09
2006-01-11 03:00:00,6.2160719324913e-09
2006-01-11 04:00:00,6.215988252506366e-09
2006-01-11 05:00:00,6.2158959895807345e-09
2006-01-11 06:00:00,6.215776950049828e-09
2006-01-11 07:00:00,6.2155345586017475e-09
2006-01-11 08:00:00,6.215344955570269e-09
2006-01-11 09:00:00,6.215184368087394e-09
2006-01-11 10:00:00,6.21502020916814e-09
2006-01-11 11:00:00,6.2148529058407115e-09
2006-01-11 12:00:00,6.214685935104825e-09
2006-01-11 13:00:00,6.214568003947083e-09
2006-01-11 14:00:00,6.214454941311918e-09
2006-01-11 15:00:00,6.21435705820288e-09
2006-01-11 16:00:00,6.214243969278139e-09
2006-01-11 17:00:00,6.214101012809547e-09
2006-01-11 18:00:00,6.213919222815933e-09
2006-01-11 19:00:00,6.213693620424032e-09
2006-01-11 20:00:00,6.213461895131268e-09
2006-01-11 21:00:00,6.213348733059365e-09
2006-01-11 22:00:00,6.213281110137976e-09
2006-01-11 23:00:00,6.213201793444311e-09
2006-01-12 00:00:00,6.213134142035694e-09
2006-01-12 01:00:00,6.2130489583556035e-09
2006-01-12 02:00:00,6.212981278208421e-09
2006-01-12 03:00:00,6.2129030739214864e-09
2006-01-12 04:00:00,6.212819016926464e-09
2006-01-12 05:00:00,6.212726391582814e-09
2006-01-12 06:00:00,6.212607045445749e-09
2006-01-12 07:00:00,6.212364578345391e-09
2006-01-12 08:00:00,6.212174840307821e-09
2006-01-12 09:00:00,6.2120140899688345e-09
2006-01-12 10:00:00,6.211849773393066e-09
2006-01-12 11:00:00,6.211682296687637e-09
2006-01-12 12:00:00,6.21151512610585e-09
2006-01-12 13:00:00,6.211396875359928e-09
2006-01-12 14:00:00,6.2112834850876e-09
2006-01-12 15:00:00,6.2111852491402265e-09
2006-01-12 16:00:00,6.211071832708964e-09
2006-01-12 17:00:00,6.210928589499456e-09
2006-01-12 18:00:00,6.210746586297704e-09
2006-01-12 19:00:00,6.210520843762156e-09
2006-01-12 20:00:00,6.210288988597016e-09
2006-01-12 21:00:00,6.210175499445194e-09
2006-01-12 22:00:00,6.210107473699256e-09
2006-01-12 23:00:00,6.2100277736697265e-09
2006-01-13 00:00:00,6.2099597195356075e-09
2006-01-13 01:00:00,6.2098741623446245e-09
2006-01-13 02:00:00,6.2098060795730354e-09
2006-01-13 03:00:00,6.2097274902127e-09
2006-01-13 04:00:00,6.209643057921899e-09
2006-01-13 05:00:00,6.209550071883911e-09
2006-01-13 06:00:00,6.209430398432136e-09
2006-01-13 07:00:00,6.209187782359071e-09
2006-01-13 08:00:00,6.2089977837723795e-09
2006-01-13 09:00:00,6.208836717079692e-09
2006-01-13 10:00:00,6.208672099947464e-09
2006-01-13 11:00:00,6.20850433656567e-09
2006-01-13 12:00:00,6.208336881403498e-09
2006-01-13 13:00:00,6.208218312810517e-09
2006-01-13 14:00:00,6.208104596634436e-09
2006-01-13 15:00:00,6.208006009558355e-09
2006-01-13 16:00:00,6.207892267353875e-09
2006-01-13 17:00:00,6.207748745852249e-09
2006-01-13 18:00:00,6.207566531380607e-09
2006-01-13 19:00:00,6.207340650608977e-09
2006-01-13 20:00:00,6.207108667488093e-09
2006-01-13 21:00:00,6.2069948529889474e-09
2006-01-13 22:00:00,6.206926426080533e-09
2006-01-13 23:00:00,6.206846344395344e-09
2006-01-14 00:00:00,6.206777889197945e-09
2006-01-14 01:00:00,6.206691960185392e-09
2006-01-14 02:00:00,6.2066234764517575e-09
2006-01-14 03:00:00,6.206544503696639e-09
2006-01-14 04:00:00,6.206459697797707e-09
2006-01-14 05:00:00,6.206366352765307e-09
2006-01-14 06:00:00,6.206246372137484e-09
2006-01-14 07:00:00,6.206003665005519e-09
2006-01-14 08:00:00,6.205813498909641e-09
2006-01-14 09:00:00,6.205652216635668e-09
2006-01-14 10:00:00,6.205487363892178e-09
2006-01-14 11:00:00,6.205319345789704e-09
2006-01-14 12:00:00,6.205151631664848e-09
2006-01-14 13:00:00,6.20503274697033e-09
2006-01-14 14:00:00,6.2049187066294826e-09
2006-01-14 15:00:00,6.204819770143543e-09
2006-01-14 16:00:00,6.204705703904726e-09
2006-01-14 17:00:00,6.204561907248395e-09
2006-01-14 18:00:00,6.2043794833359675e-09
2006-01-14 19:00:00,6.204153466214664e-09
2006-01-14 20:00:00,6.203921357032061e-09
2006-01-14 21:00:00,6.203807218923649e-09
2006-01-14 22:00:00,6.203738392531074e-09
2006-01-14 23:00:00,6.203657930883913e-09
2006-01-15 00:00:00,6.2035747798065945e-09
2006-01-15 01:00:00,6.203503957791629e-09
2006-01-15 02:00:00,6.203429007762171e-09
2006-01-15 03:00:00,6.20335130122301e-09
2006-01-15 04:00:00,6.203272209544256e-09
2006-01-15 05:00:00,6.2031721581314125e-09
2006-01-15 06:00:00,6.203042062218235e-09
2006-01-15 07:00:00,6.2028943544205975e-09
2006-01-15 08:00:00,6.202755492842405e-09
2006-01-15 09:00:00,6.2026363505353315e-09
2006-01-15 10:00:00,6.202517195388326e-09
2006-01-15 11:00:00,6.2023828118521e-09
2006-01-15 12:00:00,6.202230802279842e-09
2006-01-15 13:00:00,6.202105198736964e-09
2006-01-15 14:00:00,6.201991692537387e-09
2006-01-15 15:00:00,6.201886394896839e-09
2006-01-15 16:00:00,6.2017701223509514e-09
2006-01-15 17:00:00,6.201648720402124e-09
2006-01-15 18:00:00,6.201476457699014e-09
2006-01-15 19:00:00,6.201230097337687e-09
2006-01-15 20:00:00,6.201021315003622e-09
2006-01-15 21:00:00,6.200883691286612e-09
2006-01-15 22:00:00,6.200774182823675e-09
2006-01-15 23:00:00,6.20068931041869e-09
2006-01-16 00:00:00,6.20060579361185e-09
2006-01-16 01:00:00,6.200534586662823e-09
2006-01-16 02:00:00,6.2004592581642305e-09
2006-01-16 03:00:00,6.200381177483432e-09
2006-01-16 04:00:00,6.200301713852089e-09
2006-01-16 05:00:00,6.200201323514613e-09
2006-01-16 06:00:00,6.200070945297619e-09
2006-01-16 07:00:00,6.199923002649422e-09
2006-01-16 08:00:00,6.199783902239751e-09
2006-01-16 09:00:00,6.199664450714688e-09
2006-01-16 10:00:00,6.199544986415016e-09
2006-01-16 11:00:00,6.1994103314289415e-09
2006-01-16 12:00:00,6.199258076672549e-09
2006-01-16 13:00:00,6.199132181241418e-09
2006-01-16 14:00:00,6.199018357257434e-09
2006-01-16 15:00:00,6.19891272904911e-09
2006-01-16 16:00:00,6.198796143125865e-09
2006-01-16 17:00:00,6.1986744327971805e-09
2006-01-16 18:00:00,6.198501944079359e-09
2006-01-16 19:00:00,6.198255473838111e-09
2006-01-16 20:00:00,6.1980465229656236e-09
2006-01-16 21:00:00,6.197908619537274e-09
2006-01-16 22:00:00,6.197798787454746e-09
2006-01-16 23:00:00,6.197713552945721e-09
2006-01-17 00:00:00,6.197648999977788e-09
2006-01-17 01:00:00,6.1975672666667394e-09
2006-01-17 02:00:00,6.197502685500234e-09
2006-01-17 03:00:00,6.197427791410661e-09
2006-01-17 04:00:00,6.1973471620318894e-09
2006-01-17 05:00:00,6.1972581330815306e-09
2006-01-17 06:00:00,6.197138413629782e-09
2006-01-17 07:00:00,6.1969036161352306e-09
2006-01-17 08:00:00,6.196719924213617e-09
2006-01-17 09:00:00,6.196564603947598e-09
2006-01-17 10:00:00,6.1964057956007566e-09
2006-01-17 11:00:00,6.1962438889217145e-09
2006-01-17 12:00:00,6.1960823234496475e-09
2006-01-17 13:00:00,6.195962509467566e-09
2006-01-17 14:00:00,6.195853133162335e-09
2006-01-17 15:00:00,6.195758607230998e-09
2006-01-17 16:00:00,6.195649205007391e-09
2006-01-17 17:00:00,6.195511142671898e-09
2006-01-17 18:00:00,6.195335079874597e-09
2006-01-17 19:00:00,6.195123176684582e-09
2006-01-17 20:00:00,6.1949047041458446e-09
2006-01-17 21:00:00,6.194795229663692e-09
2006-01-17 22:00:00,6.194730308150737e-09
2006-01-17 23:00:00,6.194653946074502e-09
2006-01-18 00:00:00,6.1945889967074075e-09
2006-01-18 01:00:00,6.194506894645908e-09
2006-01-18 02:00:00,6.194441917172574e-09
2006-01-18 03:00:00,6.194366643385885e-09
2006-01-18 04:00:00,6.194285643562638e-09
2006-01-18 05:00:00,6.1941962579977624e-09
2006-01-18 06:00:00,6.194076231061754e-09
2006-01-18 07:00:00,6.19384134281188e-09
2006-01-18 08:00:00,6.19365750834e-09
2006-01-18 09:00:00,6.193502012972415e-09
2006-01-18 10:00:00,6.193343040280408e-09
2006-01-18 11:00:00,6.193180972719872e-09
2006-01-18 12:00:00,6.193019225863908e-09
2006-01-18 13:00:00,6.192899104953269e-09
2006-01-18 14:00:00,6.1927894049599126e-09
2006-01-18 15:00:00,6.192694531468945e-09
2006-01-18 16:00:00,6.192584805678456e-09
2006-01-18 17:00:00,6.192446462147024e-09
2006-01-18 18:00:00,6.1922701829794985e-09
2006-01-18 19:00:00,6.192058121488142e-09
2006-01-18 20:00:00,6.191839501307592e-09
2006-01-18 21:00:00,6.191729703654377e-09
2006-01-18 22:00:00,6.191664387221443e-09
2006-01-18 23:00:00,6.191587648683939e-09
2006-01-19 00:00:00,6.191522304487454e-09
2006-01-19 01:00:00,6.191439835268164e-09
2006-01-19 02:00:00,6.1913744630580014e-09
2006-01-19 03:00:00,6.1912988111579525e-09
2006-01-19 04:00:00,6.191217442481647e-09
2006-01-19 05:00:00,6.19112770190397e-09
2006-01-19 06:00:00,6.191007369126772e-09
2006-01-19 07:00:00,6.190772360418422e-09
2006-01-19 08:00:00,6.190588325059129e-09
2006-01-19 09:00:00,6.190432584997359e-09
2006-01-19 10:00:00,6.1902733714810225e-09
2006-01-19 11:00:00,6.1901110652787854e-09
2006-01-19 12:00:00,6.189949080426918e-09
2006-01-19 13:00:00,6.18982865422378e-09
2006-01-19 14:00:00,6.189718632162612e-09
2006-01-19 15:00:00,6.189623412709996e-09
2006-01-19 16:00:00,6.1895133649729624e-09
2006-01-19 17:00:00,6.189374745546685e-09
2006-01-19 18:00:00,6.189198252054321e-09
2006-01-19 19:00:00,6.188986034035037e-09
2006-01-19 20:00:00,6.188767267995584e-09
2006-01-19 21:00:00,6.1886571487912665e-09
2006-01-19 22:00:00,6.1885914389918925e-09
2006-01-19 23:00:00,6.188514325563805e-09
2006-01-20 00:00:00,6.188448588091723e-09
2006-01-20 01:00:00,6.188365753294034e-09
2006-01-20 02:00:00,6.188299987901081e-09
2006-01-20 03:00:00,6.188223959457091e-09
2006-01-20 04:00:00,6.1881422235057156e-09
2006-01-20 05:00:00,6.188052129504864e-09
2006-01-20 06:00:00,6.187931492522286e-09
2006-01-20 07:00:00,6.187696365691117e-09
2006-01-20 08:00:00,6.1875121295618954e-09
2006-01-20 09:00:00,6.187356143110323e-09
2006-01-20 10:00:00,6.187196688282019e-09
2006-01-20 11:00:00,6.187034145740985e-09
2006-01-20 12:00:00,6.186871921836999e-09
2006-01-20 13:00:00,6.186751191976302e-09
2006-01-20 14:00:00,6.186640849466869e-09
2006-01-20 15:00:00,6.1865452856503305e-09
2006-01-20 16:00:00,6.186434917586323e-09
2006-01-20 17:00:00,6.1862960248443656e-09
2006-01-20 18:00:00,6.186119318602904e-09
2006-01-20 19:00:00,6.185906945824959e-09
2006-01-20 20:00:00,6.1856880357051566e-09
2006-01-20 21:00:00,6.185577596568862e-09
2006-01-20 22:00:00,6.185511494957195e-09
2006-01-20 23:00:00,6.1854340082094465e-09
2006-01-21 00:00:00,6.1853678790161636e-09
2006-01-21 01:00:00,6.18528468021952e-09
2006-01-21 02:00:00,6.185218523198414e-09
2006-01-21 03:00:00,6.1851421197801775e-09
2006-01-21 04:00:00,6.185060018131793e-09
2006-01-21 05:00:00,6.184969572297213e-09
2006-01-21 06:00:00,6.184848632743891e-09
2006-01-21 07:00:00,6.184613392714834e-09
2006-01-21 08:00:00,6.18442895330954e-09
2006-01-21 09:00:00,6.184272707032704e-09
2006-01-21 10:00:00,6.1841129792507655e-09
2006-01-21 11:00:00,6.183950157402809e-09
2006-01-21 12:00:00,6.18378764510961e-09
2006-01-21 13:00:00,6.183666613222997e-09
2006-01-21 14:00:00,6.18355595188116e-09
2006-01-21 15:00:00,6.1834600452941654e-09
2006-01-21 16:00:00,6.183349358519062e-09
2006-01-21 17:00:00,6.183210186153668e-09
2006-01-21 18:00:00,6.1830332686678655e-09
2006-01-21 19:00:00,6.182820742901026e-09
2006-01-21 20:00:00,6.1826016904802044e-09
2006-01-21 21:00:00,6.18249093302719e-09
2006-01-21 22:00:00,6.1824244411516e-09
2006-01-21 23:00:00,6.182346582649833e-09
2006-01-22 00:00:00,6.182319232666261e-09
2006-01-22 01:00:00,6.182302425099471e-09
2006-01-22 02:00:00,6.182282087488896e-09
2006-01-22 03:00:00,6.182259392418751e-09
2006-01-22 04:00:00,6.182235512489077e-09
2006-01-22 05:00:00,6.1821936582687464e-09
2006-01-22 06:00:00,6.182116983205266e-09
2006-01-22 07:00:00,6.1820262235496025e-09
2006-01-22 08:00:00,6.1819424857067295e-09
2006-01-22 09:00:00,6.181878668939296e-09
2006-01-22 10:00:00,6.1818195262356485e-09
2006-01-22 11:00:00,6.18173926673749e-09
2006-01-22 12:00:00,6.18164492548987e-09
2006-01-22 13:00:00,6.181571672254578e-09
2006-01-22 14:00:00,6.181518333949263e-09
2006-01-22 15:00:00,6.181472015790256e-09
2006-01-22 16:00:00,6.181416306874931e-09
2006-01-22 17:00:00,6.1813465186656685e-09
2006-01-22 18:00:00,6.181238037480553e-09
2006-01-22 19:00:00,6.181091111093213e-09
2006-01-22 20:00:00,6.1809697112706265e-09
2006-01-22 21:00:00,6.180886971335506e-09
2006-01-22 22:00:00,6.18083702929958e-09
2006-01-22 23:00:00,6.180808166813754e-09
2006-01-23 00:00:00,6.180780485417598e-09
2006-01-23 01:00:00,6.18076331607472e-09
2006-01-23 02:00:00,6.1807426195815306e-09
2006-01-23 03:00:00,6.180727339849283e-09
2006-01-23 04:00:00,6.180715371001454e-09
2006-01-23 05:00:00,6.180673175333757e-09
2006-01-23 06:00:00,6.180596186891962e-09
2006-01-23 07:00:00,6.180505125313348e-09
2006-01-23 08:00:00,6.180421079863972e-09
2006-01-23 09:00:00,6.180356939314845e-09
2006-01-23 10:00:00,6.180297469047725e-09
2006-01-23 11:00:00,6.180216899161106e-09
2006-01-23 12:00:00,6.180122258991569e-09
2006-01-23 13:00:00,6.180048689706764e-09
2006-01-23 14:00:00,6.179995019166841e-09
2006-01-23 15:00:00,6.179948363068051e-09
2006-01-23 16:00:00,6.179892323858838e-09
2006-01-23 17:00:00,6.1798222168233335e-09
2006-01-23 18:00:00,6.17971344832639e-09
2006-01-23 19:00:00,6.179566265959794e-09
2006-01-23 20:00:00,6.179444589408802e-09
2006-01-23 21:00:00,6.1793615412849886e-09
2006-01-23 22:00:00,6.179311264355279e-09
2006-01-23 23:00:00,6.1792820896301305e-09
2006-01-24 00:00:00,6.179270605480254e-09
2006-01-24 01:00:00,6.17924438853014e-09
2006-01-24 02:00:00,6.179232860660535e-09
2006-01-24 03:00:00,6.179212500591599e-09
2006-01-24 04:00:00,6.179187228214523e-09
2006-01-24 05:00:00,6.179154712583088e-09
2006-01-24 06:00:00,6.1790902141890435e-09
2006-01-24 07:00:00,6.178968415179867e-09
2006-01-24 08:00:00,6.178849012529186e-09
2006-01-24 09:00:00,6.178754093431704e-09
2006-01-24 10:00:00,6.178656221706541e-09
2006-01-24 11:00:00,6.178556377306492e-09
2006-01-24 12:00:00,6.178456519776764e-09
2006-01-24 13:00:00,6.1783928960991745e-09
2006-01-24 14:00:00,6.178342973784423e-09
